TIMESTAMP: 0.000000, X: 5.074532, Y: 2.460655, Z: -2.201912, PITCH: 0.171560, YAW: -0.989547
TIMESTAMP: 96.800000, X: -18.819803, Y: 7.989797, Z: 41.122107, PITCH: 0.081993, YAW: -0.397339
TIMESTAMP: 96.900000, X: -18.830085, Y: 7.968634, Z: 41.248679, PITCH: 0.081123, YAW: -0.396458
TIMESTAMP: 97.000000, X: -18.841961, Y: 7.940388, Z: 41.376688, PITCH: 0.078988, YAW: -0.392056
TIMESTAMP: 97.100000, X: -18.855410, Y: 7.905233, Z: 41.506236, PITCH: 0.076730, YAW: -0.387313
TIMESTAMP: 97.200000, X: -18.870405, Y: 7.863368, Z: 41.637421, PITCH: 0.074907, YAW: -0.383778
TIMESTAMP: 97.300000, X: -18.886916, Y: 7.815024, Z: 41.770330, PITCH: 0.073172, YAW: -0.380490
TIMESTAMP: 97.400000, X: -18.904903, Y: 7.760459, Z: 41.905045, PITCH: 0.071228, YAW: -0.376619
TIMESTAMP: 97.500000, X: -18.924324, Y: 7.699954, Z: 42.041639, PITCH: 0.069235, YAW: -0.372612
TIMESTAMP: 97.600000, X: -18.945132, Y: 7.633816, Z: 42.180173, PITCH: 0.067350, YAW: -0.368907
TIMESTAMP: 97.700000, X: -18.967272, Y: 7.562370, Z: 42.320699, PITCH: 0.065492, YAW: -0.365277
TIMESTAMP: 97.800000, X: -18.990687, Y: 7.485962, Z: 42.463256, PITCH: 0.063576, YAW: -0.361485
TIMESTAMP: 97.900000, X: -19.015317, Y: 7.404953, Z: 42.607871, PITCH: 0.061647, YAW: -0.357654
TIMESTAMP: 98.000000, X: -19.041095, Y: 7.319717, Z: 42.754555, PITCH: 0.059748, YAW: -0.353909
TIMESTAMP: 98.100000, X: -19.067952, Y: 7.230642, Z: 42.903305, PITCH: 0.057856, YAW: -0.350184
TIMESTAMP: 98.200000, X: -19.095817, Y: 7.138119, Z: 43.054102, PITCH: 0.055948, YAW: -0.346414
TIMESTAMP: 98.300000, X: -19.124615, Y: 7.042550, Z: 43.206912, PITCH: 0.054037, YAW: -0.342636
TIMESTAMP: 98.400000, X: -19.154268, Y: 6.944336, Z: 43.361681, PITCH: 0.052134, YAW: -0.338879
TIMESTAMP: 98.500000, X: -19.184698, Y: 6.843878, Z: 43.518339, PITCH: 0.050230, YAW: -0.335122
TIMESTAMP: 98.600000, X: -19.215823, Y: 6.741576, Z: 43.676795, PITCH: 0.048324, YAW: -0.331358
TIMESTAMP: 98.700000, X: -19.247562, Y: 6.637823, Z: 43.836942, PITCH: 0.046424, YAW: -0.327604
TIMESTAMP: 98.800000, X: -19.279832, Y: 6.533002, Z: 43.998652, PITCH: 0.044519, YAW: -0.323844
TIMESTAMP: 98.900000, X: -19.312550, Y: 6.427488, Z: 44.161776, PITCH: 0.042603, YAW: -0.320061
TIMESTAMP: 99.000000, X: -19.345633, Y: 6.321639, Z: 44.326148, PITCH: 0.040698, YAW: -0.316299
TIMESTAMP: 99.100000, X: -19.378999, Y: 6.215801, Z: 44.491580, PITCH: 0.038816, YAW: -0.312583
TIMESTAMP: 99.200000, X: -19.412564, Y: 6.110298, Z: 44.657867, PITCH: 0.036913, YAW: -0.308824
TIMESTAMP: 99.300000, X: -19.446249, Y: 6.005436, Z: 44.824783, PITCH: 0.034956, YAW: -0.304960
TIMESTAMP: 99.400000, X: -19.479972, Y: 5.901498, Z: 44.992084, PITCH: 0.033035, YAW: -0.301166
TIMESTAMP: 99.500000, X: -19.513656, Y: 5.798742, Z: 45.159508, PITCH: 0.031283, YAW: -0.297707
TIMESTAMP: 99.600000, X: -19.547225, Y: 5.697403, Z: 45.326776, PITCH: 0.029696, YAW: -0.294574
TIMESTAMP: 99.700000, X: -19.580603, Y: 5.597689, Z: 45.493595, PITCH: 0.028139, YAW: -0.291499
TIMESTAMP: 99.800000, X: -19.613719, Y: 5.499778, Z: 45.659656, PITCH: 0.026529, YAW: -0.288320
TIMESTAMP: 99.900000, X: -19.646502, Y: 5.403824, Z: 45.824637, PITCH: 0.024901, YAW: -0.285105
TIMESTAMP: 100.000000, X: -19.678885, Y: 5.309949, Z: 45.988206, PITCH: 0.023298, YAW: -0.281941
TIMESTAMP: 100.100000, X: -19.710803, Y: 5.218248, Z: 46.150020, PITCH: 0.021706, YAW: -0.278796
TIMESTAMP: 100.200000, X: -19.742194, Y: 5.128788, Z: 46.309729, PITCH: 0.020100, YAW: -0.275625
TIMESTAMP: 100.300000, X: -19.772997, Y: 5.041605, Z: 46.466979, PITCH: 0.018487, YAW: -0.272441
TIMESTAMP: 100.400000, X: -19.803157, Y: 4.956708, Z: 46.621412, PITCH: 0.016882, YAW: -0.269273
TIMESTAMP: 100.500000, X: -19.832620, Y: 4.874080, Z: 46.772667, PITCH: 0.015285, YAW: -0.266114
TIMESTAMP: 100.600000, X: -19.861332, Y: 4.793675, Z: 46.920388, PITCH: 0.013681, YAW: -0.262945
TIMESTAMP: 100.700000, X: -19.889247, Y: 4.715422, Z: 47.064219, PITCH: 0.012065, YAW: -0.259766
TIMESTAMP: 100.800000, X: -19.916318, Y: 4.639226, Z: 47.203813, PITCH: 0.010458, YAW: -0.256596
TIMESTAMP: 100.900000, X: -19.942501, Y: 4.564966, Z: 47.338829, PITCH: 0.008872, YAW: -0.253441
TIMESTAMP: 101.000000, X: -19.967756, Y: 4.492502, Z: 47.468938, PITCH: 0.007271, YAW: -0.250274
TIMESTAMP: 101.100000, X: -19.992044, Y: 4.421670, Z: 47.593822, PITCH: 0.005632, YAW: -0.247082
TIMESTAMP: 101.200000, X: -20.015330, Y: 4.352288, Z: 47.713181, PITCH: 0.004020, YAW: -0.243908
TIMESTAMP: 101.300000, X: -20.037580, Y: 4.284157, Z: 47.826731, PITCH: 0.002477, YAW: -0.240781
TIMESTAMP: 101.400000, X: -20.058764, Y: 4.217060, Z: 47.934207, PITCH: 0.000886, YAW: -0.237621
TIMESTAMP: 101.500000, X: -20.078852, Y: 4.150768, Z: 48.035365, PITCH: -0.000834, YAW: -0.234374
TIMESTAMP: 101.600000, X: -20.097819, Y: 4.085038, Z: 48.129986, PITCH: -0.002465, YAW: -0.231187
TIMESTAMP: 101.700000, X: -20.115639, Y: 4.019618, Z: 48.217875, PITCH: -0.003855, YAW: -0.228164
TIMESTAMP: 101.800000, X: -20.132291, Y: 3.954245, Z: 48.298864, PITCH: -0.005412, YAW: -0.225028
TIMESTAMP: 101.900000, X: -20.147754, Y: 3.888651, Z: 48.372813, PITCH: -0.007417, YAW: -0.221587
TIMESTAMP: 102.000000, X: -20.162011, Y: 3.822564, Z: 48.439611, PITCH: -0.009110, YAW: -0.218358
TIMESTAMP: 102.100000, X: -20.175046, Y: 3.755707, Z: 48.499178, PITCH: -0.009976, YAW: -0.215690
TIMESTAMP: 102.200000, X: -20.186844, Y: 3.687803, Z: 48.551463, PITCH: -0.011432, YAW: -0.212623
TIMESTAMP: 102.300000, X: -20.197395, Y: 3.618578, Z: 48.596449, PITCH: -0.014332, YAW: -0.208574
TIMESTAMP: 102.400000, X: -20.206687, Y: 3.547759, Z: 48.634149, PITCH: -0.016083, YAW: -0.205306
TIMESTAMP: 102.500000, X: -20.214714, Y: 3.475078, Z: 48.664609, PITCH: -0.016155, YAW: -0.203178
TIMESTAMP: 102.600000, X: -20.221471, Y: 3.400273, Z: 48.687906, PITCH: -0.021519, YAW: -0.197456
TIMESTAMP: 102.700000, X: -20.226953, Y: 3.323093, Z: 48.704148, PITCH: -0.035757, YAW: -0.185710
TIMESTAMP: 102.800000, X: -20.231162, Y: 3.243294, Z: 48.713473, PITCH: -0.051981, YAW: -0.172615
TIMESTAMP: 102.900000, X: -20.234100, Y: 3.160644, Z: 48.716045, PITCH: -0.064733, YAW: -0.161877
TIMESTAMP: 103.000000, X: -20.235770, Y: 3.074927, Z: 48.712060, PITCH: -0.076355, YAW: -0.151907
TIMESTAMP: 103.100000, X: -20.236182, Y: 2.985937, Z: 48.701734, PITCH: -0.089720, YAW: -0.140754
TIMESTAMP: 103.200000, X: -20.235346, Y: 2.893488, Z: 48.685309, PITCH: -0.103693, YAW: -0.129187
TIMESTAMP: 103.300000, X: -20.233279, Y: 2.797406, Z: 48.663046, PITCH: -0.116749, YAW: -0.118243
TIMESTAMP: 103.400000, X: -20.229997, Y: 2.697541, Z: 48.635226, PITCH: -0.129481, YAW: -0.107519
TIMESTAMP: 103.500000, X: -20.225523, Y: 2.593756, Z: 48.602143, PITCH: -0.142700, YAW: -0.096465
TIMESTAMP: 103.600000, X: -20.219885, Y: 2.485939, Z: 48.564106, PITCH: -0.156089, YAW: -0.085295
TIMESTAMP: 103.700000, X: -20.213112, Y: 2.373995, Z: 48.521431, PITCH: -0.169221, YAW: -0.074300
TIMESTAMP: 103.800000, X: -20.205240, Y: 2.257853, Z: 48.474443, PITCH: -0.182267, YAW: -0.063362
TIMESTAMP: 103.900000, X: -20.196310, Y: 2.137463, Z: 48.423470, PITCH: -0.195446, YAW: -0.052334
TIMESTAMP: 104.000000, X: -20.186366, Y: 2.012799, Z: 48.368839, PITCH: -0.208661, YAW: -0.041284
TIMESTAMP: 104.100000, X: -20.175459, Y: 1.883854, Z: 48.310876, PITCH: -0.221813, YAW: -0.030275
TIMESTAMP: 104.200000, X: -20.163643, Y: 1.750650, Z: 48.249901, PITCH: -0.234964, YAW: -0.019263
TIMESTAMP: 104.300000, X: -20.150980, Y: 1.613228, Z: 48.186226, PITCH: -0.248135, YAW: -0.008240
TIMESTAMP: 104.400000, X: -20.137536, Y: 1.471655, Z: 48.120151, PITCH: -0.261271, YAW: 0.002751
TIMESTAMP: 104.500000, X: -20.123381, Y: 1.326019, Z: 48.051961, PITCH: -0.274423, YAW: 0.013758
TIMESTAMP: 104.600000, X: -20.108593, Y: 1.176435, Z: 47.981925, PITCH: -0.287660, YAW: 0.024838
TIMESTAMP: 104.700000, X: -20.093253, Y: 1.023038, Z: 47.910294, PITCH: -0.300839, YAW: 0.035868
TIMESTAMP: 104.800000, X: -20.077448, Y: 0.865985, Z: 47.837296, PITCH: -0.313846, YAW: 0.046754
TIMESTAMP: 104.900000, X: -20.061271, Y: 0.705459, Z: 47.763135, PITCH: -0.326975, YAW: 0.057743
TIMESTAMP: 105.000000, X: -20.044817, Y: 0.541659, Z: 47.687990, PITCH: -0.340454, YAW: 0.069023
TIMESTAMP: 105.100000, X: -20.028188, Y: 0.374810, Z: 47.612016, PITCH: -0.353703, YAW: 0.080111
TIMESTAMP: 105.200000, X: -20.011489, Y: 0.205152, Z: 47.535337, PITCH: -0.366087, YAW: 0.090479
TIMESTAMP: 105.300000, X: -19.994829, Y: 0.032947, Z: 47.458049, PITCH: -0.378464, YAW: 0.100840
TIMESTAMP: 105.400000, X: -19.978319, Y: -0.141528, Z: 47.380220, PITCH: -0.392810, YAW: 0.112843
TIMESTAMP: 105.500000, X: -19.962073, Y: -0.317979, Z: 47.301888, PITCH: -0.409950, YAW: 0.127182
TIMESTAMP: 105.600000, X: -19.946208, Y: -0.496098, Z: 47.223064, PITCH: -0.428495, YAW: 0.142708
TIMESTAMP: 105.700000, X: -19.930840, Y: -0.675563, Z: 47.143728, PITCH: -0.446678, YAW: 0.157936
TIMESTAMP: 105.800000, X: -19.916086, Y: -0.856041, Z: 47.063837, PITCH: -0.464317, YAW: 0.172690
TIMESTAMP: 105.900000, X: -19.902062, Y: -1.037191, Z: 46.983321, PITCH: -0.482103, YAW: 0.187559
TIMESTAMP: 106.000000, X: -19.888884, Y: -1.218662, Z: 46.902087, PITCH: -0.500091, YAW: 0.202629
TIMESTAMP: 106.100000, X: -19.876663, Y: -1.400101, Z: 46.820022, PITCH: -0.517972, YAW: 0.217627
TIMESTAMP: 106.200000, X: -19.865506, Y: -1.581150, Z: 46.736995, PITCH: -0.535876, YAW: 0.232583
TIMESTAMP: 106.300000, X: -19.855519, Y: -1.761448, Z: 46.652860, PITCH: -0.553907, YAW: 0.247612
TIMESTAMP: 106.400000, X: -19.846797, Y: -1.940637, Z: 46.567456, PITCH: -0.571680, YAW: 0.262541
TIMESTAMP: 106.500000, X: -19.839431, Y: -2.118361, Z: 46.480617, PITCH: -0.589255, YAW: 0.277367
TIMESTAMP: 106.600000, X: -19.833503, Y: -2.294271, Z: 46.392167, PITCH: -0.607429, YAW: 0.292475
TIMESTAMP: 106.700000, X: -19.829087, Y: -2.468022, Z: 46.301930, PITCH: -0.625951, YAW: 0.307759
TIMESTAMP: 106.800000, X: -19.826245, Y: -2.639281, Z: 46.209728, PITCH: -0.643291, YAW: 0.322464
TIMESTAMP: 106.900000, X: -19.825030, Y: -2.807725, Z: 46.115388, PITCH: -0.659995, YAW: 0.336851
TIMESTAMP: 107.000000, X: -19.825481, Y: -2.973044, Z: 46.018744, PITCH: -0.678936, YAW: 0.352345
TIMESTAMP: 107.100000, X: -19.827625, Y: -3.134944, Z: 45.919640, PITCH: -0.699017, YAW: 0.368404
TIMESTAMP: 107.200000, X: -19.831477, Y: -3.293146, Z: 45.817933, PITCH: -0.714981, YAW: 0.382424
TIMESTAMP: 107.300000, X: -19.837034, Y: -3.447391, Z: 45.713495, PITCH: -0.729220, YAW: 0.395590
TIMESTAMP: 107.400000, X: -19.844282, Y: -3.597440, Z: 45.606217, PITCH: -0.750378, YAW: 0.412183
TIMESTAMP: 107.500000, X: -19.853189, Y: -3.743071, Z: 45.496012, PITCH: -0.768911, YAW: 0.427475
TIMESTAMP: 107.600000, X: -19.863709, Y: -3.884090, Z: 45.382815, PITCH: -0.761941, YAW: 0.430136
TIMESTAMP: 107.700000, X: -19.875779, Y: -4.020320, Z: 45.266584, PITCH: -0.734690, YAW: 0.422753
TIMESTAMP: 107.800000, X: -19.889319, Y: -4.151611, Z: 45.147307, PITCH: -0.711769, YAW: 0.417509
TIMESTAMP: 107.900000, X: -19.904236, Y: -4.277837, Z: 45.024994, PITCH: -0.698361, YAW: 0.416985
TIMESTAMP: 108.000000, X: -19.920420, Y: -4.398895, Z: 44.899688, PITCH: -0.683147, YAW: 0.415568
TIMESTAMP: 108.100000, X: -19.937743, Y: -4.514707, Z: 44.771456, PITCH: -0.662999, YAW: 0.411698
TIMESTAMP: 108.200000, X: -19.956066, Y: -4.625220, Z: 44.640396, PITCH: -0.643761, YAW: 0.408278
TIMESTAMP: 108.300000, X: -19.975233, Y: -4.730402, Z: 44.506632, PITCH: -0.627136, YAW: 0.406161
TIMESTAMP: 108.400000, X: -19.995074, Y: -4.830249, Z: 44.370316, PITCH: -0.610032, YAW: 0.403808
TIMESTAMP: 108.500000, X: -20.015408, Y: -4.924777, Z: 44.231629, PITCH: -0.591539, YAW: 0.400757
TIMESTAMP: 108.600000, X: -20.036040, Y: -5.014026, Z: 44.090775, PITCH: -0.573300, YAW: 0.397833
TIMESTAMP: 108.700000, X: -20.056764, Y: -5.098056, Z: 43.947983, PITCH: -0.555800, YAW: 0.395282
TIMESTAMP: 108.800000, X: -20.077364, Y: -5.176948, Z: 43.803507, PITCH: -0.538164, YAW: 0.392664
TIMESTAMP: 108.900000, X: -20.097614, Y: -5.250804, Z: 43.657621, PITCH: -0.520137, YAW: 0.389845
TIMESTAMP: 109.000000, X: -20.117280, Y: -5.319744, Z: 43.510619, PITCH: -0.502182, YAW: 0.387063
TIMESTAMP: 109.100000, X: -20.136122, Y: -5.383902, Z: 43.362813, PITCH: -0.484433, YAW: 0.384388
TIMESTAMP: 109.200000, X: -20.153892, Y: -5.443432, Z: 43.214533, PITCH: -0.466646, YAW: 0.381695
TIMESTAMP: 109.300000, X: -20.170340, Y: -5.498500, Z: 43.066118, PITCH: -0.448751, YAW: 0.378942
TIMESTAMP: 109.400000, X: -20.185212, Y: -5.549285, Z: 42.917923, PITCH: -0.430878, YAW: 0.376198
TIMESTAMP: 109.500000, X: -20.198249, Y: -5.595979, Z: 42.770309, PITCH: -0.413058, YAW: 0.373489
TIMESTAMP: 109.600000, X: -20.209197, Y: -5.638782, Z: 42.623644, PITCH: -0.395225, YAW: 0.370777
TIMESTAMP: 109.700000, X: -20.217798, Y: -5.677902, Z: 42.478302, PITCH: -0.377370, YAW: 0.368041
TIMESTAMP: 109.800000, X: -20.223798, Y: -5.713557, Z: 42.334656, PITCH: -0.359525, YAW: 0.365302
TIMESTAMP: 109.900000, X: -20.226947, Y: -5.745965, Z: 42.193078, PITCH: -0.341680, YAW: 0.362589
TIMESTAMP: 110.000000, X: -20.226999, Y: -5.775352, Z: 42.053938, PITCH: -0.323822, YAW: 0.359882
TIMESTAMP: 110.100000, X: -20.223714, Y: -5.801943, Z: 41.917597, PITCH: -0.305989, YAW: 0.357141
TIMESTAMP: 110.200000, X: -20.216861, Y: -5.825963, Z: 41.784411, PITCH: -0.288175, YAW: 0.354385
TIMESTAMP: 110.300000, X: -20.206216, Y: -5.847638, Z: 41.654719, PITCH: -0.270303, YAW: 0.351687
TIMESTAMP: 110.400000, X: -20.191567, Y: -5.867188, Z: 41.528852, PITCH: -0.252397, YAW: 0.349017
TIMESTAMP: 110.500000, X: -20.172710, Y: -5.884830, Z: 41.407119, PITCH: -0.234606, YAW: 0.346244
TIMESTAMP: 110.600000, X: -20.149458, Y: -5.900777, Z: 41.289816, PITCH: -0.216878, YAW: 0.343415
TIMESTAMP: 110.700000, X: -20.121634, Y: -5.915230, Z: 41.177213, PITCH: -0.198931, YAW: 0.340780
TIMESTAMP: 110.800000, X: -20.089077, Y: -5.928385, Z: 41.069561, PITCH: -0.180866, YAW: 0.338248
TIMESTAMP: 110.900000, X: -20.051642, Y: -5.940427, Z: 40.967084, PITCH: -0.163213, YAW: 0.335355
TIMESTAMP: 111.000000, X: -20.009201, Y: -5.951530, Z: 40.869980, PITCH: -0.145783, YAW: 0.332269
TIMESTAMP: 111.100000, X: -19.961641, Y: -5.961856, Z: 40.778418, PITCH: -0.127577, YAW: 0.329858
TIMESTAMP: 111.200000, X: -19.908869, Y: -5.971554, Z: 40.692539, PITCH: -0.108952, YAW: 0.327808
TIMESTAMP: 111.300000, X: -19.850811, Y: -5.980758, Z: 40.612452, PITCH: -0.091787, YAW: 0.324495
TIMESTAMP: 111.400000, X: -19.787412, Y: -5.989589, Z: 40.538235, PITCH: -0.075420, YAW: 0.320494
TIMESTAMP: 111.500000, X: -19.718636, Y: -5.998152, Z: 40.469931, PITCH: -0.056288, YAW: 0.318880
TIMESTAMP: 111.600000, X: -19.644469, Y: -6.006538, Z: 40.407553, PITCH: -0.035789, YAW: 0.318443
TIMESTAMP: 111.700000, X: -19.564914, Y: -6.014821, Z: 40.351080, PITCH: -0.022689, YAW: 0.311629
TIMESTAMP: 111.800000, X: -19.479998, Y: -6.023059, Z: 40.300455, PITCH: -0.021183, YAW: 0.294825
TIMESTAMP: 111.900000, X: -19.389766, Y: -6.031295, Z: 40.255592, PITCH: -0.024231, YAW: 0.274101
TIMESTAMP: 112.000000, X: -19.294284, Y: -6.039557, Z: 40.216370, PITCH: -0.024276, YAW: 0.255964
TIMESTAMP: 112.100000, X: -19.193638, Y: -6.047856, Z: 40.182638, PITCH: -0.022072, YAW: 0.239759
TIMESTAMP: 112.200000, X: -19.087931, Y: -6.056193, Z: 40.154214, PITCH: -0.021227, YAW: 0.222384
TIMESTAMP: 112.300000, X: -18.977288, Y: -6.064551, Z: 40.130888, PITCH: -0.021562, YAW: 0.204001
TIMESTAMP: 112.400000, X: -18.861850, Y: -6.072903, Z: 40.112424, PITCH: -0.021197, YAW: 0.186219
TIMESTAMP: 112.500000, X: -18.741776, Y: -6.081209, Z: 40.098559, PITCH: -0.020204, YAW: 0.168966
TIMESTAMP: 112.600000, X: -18.617240, Y: -6.089420, Z: 40.089009, PITCH: -0.019582, YAW: 0.151397
TIMESTAMP: 112.700000, X: -18.488433, Y: -6.097476, Z: 40.083468, PITCH: -0.019296, YAW: 0.133554
TIMESTAMP: 112.800000, X: -18.355560, Y: -6.105311, Z: 40.081612, PITCH: -0.018812, YAW: 0.115879
TIMESTAMP: 112.900000, X: -18.218839, Y: -6.112850, Z: 40.083103, PITCH: -0.018148, YAW: 0.098335
TIMESTAMP: 113.000000, X: -18.078501, Y: -6.120014, Z: 40.087587, PITCH: -0.017590, YAW: 0.080702
TIMESTAMP: 113.100000, X: -17.934785, Y: -6.126719, Z: 40.094701, PITCH: -0.017129, YAW: 0.063028
TIMESTAMP: 113.200000, X: -17.787944, Y: -6.132881, Z: 40.104075, PITCH: -0.016611, YAW: 0.045398
TIMESTAMP: 113.300000, X: -17.638236, Y: -6.138413, Z: 40.115332, PITCH: -0.016040, YAW: 0.027738
TIMESTAMP: 113.400000, X: -17.485927, Y: -6.143227, Z: 40.128095, PITCH: -0.015499, YAW: 0.010059
TIMESTAMP: 113.500000, X: -17.331291, Y: -6.147241, Z: 40.141986, PITCH: -0.014990, YAW: -0.007506
TIMESTAMP: 113.600000, X: -17.174602, Y: -6.150371, Z: 40.156631, PITCH: -0.014464, YAW: -0.025068
TIMESTAMP: 113.700000, X: -17.016142, Y: -6.152542, Z: 40.171663, PITCH: -0.013915, YAW: -0.042878
TIMESTAMP: 113.800000, X: -16.856192, Y: -6.153681, Z: 40.186721, PITCH: -0.013376, YAW: -0.060679
TIMESTAMP: 113.900000, X: -16.695033, Y: -6.153727, Z: 40.201458, PITCH: -0.012861, YAW: -0.077976
TIMESTAMP: 114.000000, X: -16.532949, Y: -6.152621, Z: 40.215539, PITCH: -0.012341, YAW: -0.095256
TIMESTAMP: 114.100000, X: -16.370218, Y: -6.150318, Z: 40.228645, PITCH: -0.011780, YAW: -0.113706
TIMESTAMP: 114.200000, X: -16.207117, Y: -6.146781, Z: 40.240476, PITCH: -0.011196, YAW: -0.132985
TIMESTAMP: 114.300000, X: -16.043918, Y: -6.141984, Z: 40.250749, PITCH: -0.010670, YAW: -0.150499
TIMESTAMP: 114.400000, X: -15.880889, Y: -6.135912, Z: 40.259207, PITCH: -0.010268, YAW: -0.163900
TIMESTAMP: 114.500000, X: -15.718290, Y: -6.128564, Z: 40.265613, PITCH: -0.009969, YAW: -0.173805
TIMESTAMP: 114.600000, X: -15.556374, Y: -6.119948, Z: 40.269754, PITCH: -0.009689, YAW: -0.183036
TIMESTAMP: 114.700000, X: -15.395389, Y: -6.110087, Z: 40.271445, PITCH: -0.009381, YAW: -0.193256
TIMESTAMP: 114.800000, X: -15.235569, Y: -6.099015, Z: 40.270525, PITCH: -0.009062, YAW: -0.203854
TIMESTAMP: 114.900000, X: -15.077143, Y: -6.086780, Z: 40.266861, PITCH: -0.008756, YAW: -0.214000
TIMESTAMP: 115.000000, X: -14.920327, Y: -6.073440, Z: 40.260345, PITCH: -0.008456, YAW: -0.223944
TIMESTAMP: 115.100000, X: -14.765329, Y: -6.059066, Z: 40.250899, PITCH: -0.008149, YAW: -0.234120
TIMESTAMP: 115.200000, X: -14.612342, Y: -6.043738, Z: 40.238470, PITCH: -0.007839, YAW: -0.244404
TIMESTAMP: 115.300000, X: -14.461551, Y: -6.027548, Z: 40.223032, PITCH: -0.007532, YAW: -0.254566
TIMESTAMP: 115.400000, X: -14.313127, Y: -6.010598, Z: 40.204587, PITCH: -0.007227, YAW: -0.264670
TIMESTAMP: 115.500000, X: -14.167230, Y: -5.992996, Z: 40.183160, PITCH: -0.006920, YAW: -0.274839
TIMESTAMP: 115.600000, X: -14.024007, Y: -5.974860, Z: 40.158803, PITCH: -0.006613, YAW: -0.285038
TIMESTAMP: 115.700000, X: -13.883593, Y: -5.956314, Z: 40.131591, PITCH: -0.006306, YAW: -0.295203
TIMESTAMP: 115.800000, X: -13.746110, Y: -5.937487, Z: 40.101623, PITCH: -0.006000, YAW: -0.305352
TIMESTAMP: 115.900000, X: -13.611666, Y: -5.918514, Z: 40.069019, PITCH: -0.005693, YAW: -0.315520
TIMESTAMP: 116.000000, X: -13.480358, Y: -5.899531, Z: 40.033919, PITCH: -0.005386, YAW: -0.325694
TIMESTAMP: 116.100000, X: -13.352271, Y: -5.880676, Z: 39.996482, PITCH: -0.005080, YAW: -0.335860
TIMESTAMP: 116.200000, X: -13.227474, Y: -5.862090, Z: 39.956886, PITCH: -0.004773, YAW: -0.346023
TIMESTAMP: 116.300000, X: -13.106028, Y: -5.843912, Z: 39.915324, PITCH: -0.004466, YAW: -0.356191
TIMESTAMP: 116.400000, X: -12.987978, Y: -5.826278, Z: 39.872003, PITCH: -0.004160, YAW: -0.366355
TIMESTAMP: 116.500000, X: -12.873359, Y: -5.809322, Z: 39.827143, PITCH: -0.003853, YAW: -0.376520
TIMESTAMP: 116.600000, X: -12.762194, Y: -5.793174, Z: 39.780975, PITCH: -0.003546, YAW: -0.386694
TIMESTAMP: 116.700000, X: -12.654494, Y: -5.777957, Z: 39.733737, PITCH: -0.003239, YAW: -0.396863
TIMESTAMP: 116.800000, X: -12.550261, Y: -5.763787, Z: 39.685678, PITCH: -0.002933, YAW: -0.407014
TIMESTAMP: 116.900000, X: -12.449483, Y: -5.750772, Z: 39.637048, PITCH: -0.002626, YAW: -0.417175
TIMESTAMP: 117.000000, X: -12.352140, Y: -5.739012, Z: 39.588104, PITCH: -0.002319, YAW: -0.427371
TIMESTAMP: 117.100000, X: -12.258202, Y: -5.728594, Z: 39.539102, PITCH: -0.002012, YAW: -0.437548
TIMESTAMP: 117.200000, X: -12.167629, Y: -5.719596, Z: 39.490299, PITCH: -0.001707, YAW: -0.447658
TIMESTAMP: 117.300000, X: -12.080373, Y: -5.712081, Z: 39.441949, PITCH: -0.001401, YAW: -0.457804
TIMESTAMP: 117.400000, X: -11.996377, Y: -5.706100, Z: 39.394302, PITCH: -0.001091, YAW: -0.468077
TIMESTAMP: 117.500000, X: -11.915575, Y: -5.701691, Z: 39.347603, PITCH: -0.000783, YAW: -0.478281
TIMESTAMP: 117.600000, X: -11.837897, Y: -5.698875, Z: 39.302088, PITCH: -0.000482, YAW: -0.488247
TIMESTAMP: 117.700000, X: -11.763264, Y: -5.697659, Z: 39.257986, PITCH: -0.000178, YAW: -0.498343
TIMESTAMP: 117.800000, X: -11.691590, Y: -5.698033, Z: 39.215514, PITCH: 0.000140, YAW: -0.508885
TIMESTAMP: 117.900000, X: -11.622785, Y: -5.699973, Z: 39.174875, PITCH: 0.000451, YAW: -0.519182
TIMESTAMP: 118.000000, X: -11.556755, Y: -5.703436, Z: 39.136262, PITCH: 0.000736, YAW: -0.528649
TIMESTAMP: 118.100000, X: -11.493401, Y: -5.708365, Z: 39.099850, PITCH: 0.001036, YAW: -0.538578
TIMESTAMP: 118.200000, X: -11.432618, Y: -5.714686, Z: 39.065798, PITCH: 0.001380, YAW: -0.549998
TIMESTAMP: 118.300000, X: -11.374300, Y: -5.722309, Z: 39.034250, PITCH: 0.001682, YAW: -0.559978
TIMESTAMP: 118.400000, X: -11.318340, Y: -5.731129, Z: 39.005330, PITCH: 0.001822, YAW: -0.564633
TIMESTAMP: 118.500000, X: -11.264627, Y: -5.741025, Z: 38.979144, PITCH: 0.001842, YAW: -0.565304
TIMESTAMP: 118.600000, X: -11.213050, Y: -5.751866, Z: 38.955777, PITCH: 0.001876, YAW: -0.566411
TIMESTAMP: 118.700000, X: -11.163495, Y: -5.763504, Z: 38.935296, PITCH: 0.001959, YAW: -0.569174
TIMESTAMP: 118.800000, X: -11.115852, Y: -5.775782, Z: 38.917746, PITCH: 0.002038, YAW: -0.571804
TIMESTAMP: 118.900000, X: -11.070008, Y: -5.788533, Z: 38.903153, PITCH: 0.002094, YAW: -0.573638
TIMESTAMP: 119.000000, X: -11.025854, Y: -5.801579, Z: 38.891521, PITCH: 0.002152, YAW: -0.575567
TIMESTAMP: 119.100000, X: -10.983280, Y: -5.814739, Z: 38.882834, PITCH: 0.002220, YAW: -0.577835
